17,_0_5.0_1_1.208960773E9_2_48798.0_3_3.417402645E9_4_80.0_5_10.0_,_0_5.0_1_1.208960773E9_2_48798.0_3_3.417402645E9_4_80.0_5_10.0_,_0_5.0_1_1.208960773E9_2_48798.0_3_3.417402645E9_4_80.0_5_10.0_,_0_5.0_1_1.208960773E9_2_48806.0_3_3.417402645E9_4_80.0_5_10.0_,_0_5.0_1_1.208960773E9_2_48806.0_3_3.417402645E9_4_80.0_5_10.0_,_0_5.0_1_1.208960773E9_2_48806.0_3_3.417402645E9_4_80.0_5_10.0_,_0_5.0_1_1.208960773E9_2_48806.0_3_3.417402645E9_4_80.0_5_10.0_,_0_7.0_1_1.169094051E9_2_22470.0_3_3.417402645E9_4_80.0_5_10.0_,_0_7.0_1_1.169094051E9_2_22470.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_40404.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_40404.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_40404.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_40404.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_40912.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_40912.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_40912.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_40912.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_41472.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_41472.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_41472.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_41472.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_42032.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_42032.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_42032.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_42032.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_42539.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_42539.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_42539.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_42539.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_43083.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_43083.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_43083.0_3_3.417402645E9_4_80.0_5_10.0_,_0_8.0_1_1.169094051E9_2_43083.0_3_3.417402645E9_4_80.0_5_10.0_,_0_9.0_1_1.266583736E9_2_44951.0_3_3.417402645E9_4_80.0_5_10.0_,_0_9.0_1_1.266583736E9_2_44951.0_3_3.417402645E9_4_80.0_5_10.0_
6,_0_8.0_1_3.425369346E9_2_48201.0_3_3.417402645E9_4_53.0_5_5.0_,_0_8.0_1_3.425369346E9_2_45536.0_3_3.417402645E9_4_53.0_5_5.0_
38,_0_14.0_1_3.528707258E9_2_17325.0_3_3.417402645E9_4_80.0_5_10.0_,_0_14.0_1_3.528707258E9_2_17325.0_3_3.417402645E9_4_80.0_5_10.0_,_0_14.0_1_3.528707258E9_2_17325.0_3_3.417402645E9_4_80.0_5_10.0_,_0_14.0_1_3.528707258E9_2_17325.0_3_3.417402645E9_4_80.0_5_10.0_,_0_13.0_1_3.514754636E9_2_49902.0_3_3.417402645E9_4_80.0_5_10.0_,_0_13.0_1_3.514754636E9_2_49902.0_3_3.417402645E9_4_80.0_5_10.0_,_0_13.0_1_3.514754636E9_2_49902.0_3_3.417402645E9_4_80.0_5_10.0_,_0_13.0_1_3.514754636E9_2_49902.0_3_3.417402645E9_4_80.0_5_10.0_,_0_9.0_1_3.524339297E9_2_42894.0_3_3.417402645E9_4_80.0_5_10.0_,_0_9.0_1_3.524339297E9_2_42894.0_3_3.417402645E9_4_80.0_5_10.0_,_0_9.0_1_3.524339297E9_2_42894.0_3_3.417402645E9_4_80.0_5_10.0_,_0_9.0_1_3.524339297E9_2_42894.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_3.524339417E9_2_38182.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_3.524339417E9_2_38182.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_3.524339417E9_2_38182.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_3.524339417E9_2_38182.0_3_3.417402645E9_4_80.0_5_10.0_
30,_0_23.0_1_2.732394234E9_2_33598.0_3_3.417402645E9_4_443.0_5_10.0_,_0_23.0_1_2.732394234E9_2_33598.0_3_3.417402645E9_4_443.0_5_10.0_,_1_2.732394234E9_2_51817.0_3_3.417402645E9_4_443.0_5_10.0_,_1_2.732394234E9_2_51817.0_3_3.417402645E9_4_443.0_5_10.0_,_1_2.732394234E9_2_51817.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_43210.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_43210.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_34530.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_34530.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_34530.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_41896.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_41896.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_41896.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_50032.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_50032.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_50032.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_57778.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_57778.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_57778.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_36684.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_36684.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_36684.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_45134.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_45134.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_45134.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_51837.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_51837.0_3_3.417402645E9_4_443.0_5_10.0_,_0_6.0_1_2.644468757E9_2_51837.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_59155.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_59155.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_59155.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_38722.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_38722.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_38722.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_45590.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_45590.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_45590.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_52540.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_52540.0_3_3.417402645E9_4_443.0_5_10.0_,_0_7.0_1_2.644468757E9_2_52540.0_3_3.417402645E9_4_443.0_5_10.0_,_0_17.0_1_2.73187434E9_2_47036.0_3_3.417402645E9_4_80.0_5_10.0_,_0_17.0_1_2.73187434E9_2_47036.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_2.73187434E9_2_31217.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_2.73187434E9_2_31217.0_3_3.417402645E9_4_80.0_5_10.0_,_0_6.0_1_2.73187434E9_2_60068.0_3_3.417402645E9_4_80.0_5_10.0_,_0_6.0_1_2.73187434E9_2_60068.0_3_3.417402645E9_4_80.0_5_10.0_,_0_6.0_1_2.73187434E9_2_60068.0_3_3.417402645E9_4_80.0_5_10.0_,_0_6.0_1_2.73187434E9_2_60068.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_2.733888614E9_2_49272.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_2.733888614E9_2_49272.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_2.733888614E9_2_36566.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_2.733888614E9_2_36566.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_2.733888614E9_2_36566.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_2.733888614E9_2_36566.0_3_3.417402645E9_4_80.0_5_10.0_
34,_0_12.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_12.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_12.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_
2,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_,_0_15.0_1_3.417402628E9_2_67.0_3_3.417402645E9_4_68.0_5_5.0_
7,_0_18.0_1_3.396350783E9_2_24585.0_3_3.417402645E9_4_53.0_5_5.0_
32,_0_13.0_1_1.434745589E9_2_54154.0_3_3.417402645E9_4_80.0_5_10.0_,_0_13.0_1_1.434745589E9_2_54154.0_3_3.417402645E9_4_80.0_5_10.0_,_0_2.0_1_1.440146523E9_2_18860.0_3_3.417402645E9_4_443.0_5_10.0_,_0_2.0_1_1.440146523E9_2_18860.0_3_3.417402645E9_4_443.0_5_10.0_,_0_3.0_1_1.440146523E9_2_43162.0_3_3.417402645E9_4_443.0_5_10.0_,_0_3.0_1_1.440146523E9_2_43162.0_3_3.417402645E9_4_443.0_5_10.0_,_0_3.0_1_1.440146523E9_2_43162.0_3_3.417402645E9_4_443.0_5_10.0_,_0_12.0_1_1.408031962E9_2_29726.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_1.408031962E9_2_29726.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_1.408031962E9_2_29726.0_3_3.417402645E9_4_80.0_5_10.0_,_0_12.0_1_1.408031962E9_2_29726.0_3_3.417402645E9_4_80.0_5_10.0_,_0_16.0_1_1.440146523E9_2_18500.0_3_3.417402645E9_4_443.0_5_10.0_,_0_16.0_1_1.440146523E9_2_18500.0_3_3.417402645E9_4_443.0_5_10.0_,_0_19.0_1_1.440146523E9_2_34015.0_3_3.417402645E9_4_443.0_5_10.0_,_0_19.0_1_1.440146523E9_2_34015.0_3_3.417402645E9_4_443.0_5_10.0_,_0_19.0_1_1.440146523E9_2_34015.0_3_3.417402645E9_4_443.0_5_10.0_
29,_0_10.0_1_3.547552124E9_2_3837.0_3_3.417402645E9_4_80.0_5_10.0_,_0_10.0_1_3.547552124E9_2_3837.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33061.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33061.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33061.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33061.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33179.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33179.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33179.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33179.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33343.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33343.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33343.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33343.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33508.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33508.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33508.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33508.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33714.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33714.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33714.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33714.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33925.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33925.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33925.0_3_3.417402645E9_4_80.0_5_10.0_,_0_11.0_1_3.547552124E9_2_33925.0_3_3.417402645E9_4_80.0_5_10.0_,_0_18.0_1_3.545395559E9_2_63844.0_3_3.417402645E9_4_80.0_5_10.0_,_0_18.0_1_3.545395559E9_2_63844.0_3_3.417402645E9_4_80.0_5_10.0_,_0_21.0_1_3.583705208E9_2_43656.0_3_3.417402645E9_4_443.0_5_10.0_,_0_21.0_1_3.583705208E9_2_43656.0_3_3.417402645E9_4_443.0_5_10.0_,_0_22.0_1_3.583705208E9_2_35988.0_3_3.417402645E9_4_443.0_5_10.0_,_0_22.0_1_3.583705208E9_2_35988.0_3_3.417402645E9_4_443.0_5_10.0_,_0_22.0_1_3.583705208E9_2_35988.0_3_3.417402645E9_4_443.0_5_10.0_
10,_0_16.0_1_3.707337779E9_2_5701.0_3_3.417402645E9_4_80.0_5_10.0_,_0_16.0_1_3.707337779E9_2_5701.0_3_3.417402645E9_4_80.0_5_10.0_,_0_15.0_1_3.702890158E9_2_53995.0_3_3.417402645E9_4_80.0_5_10.0_,_0_15.0_1_3.702890158E9_2_53995.0_3_3.417402645E9_4_80.0_5_10.0_,_0_20.0_1_3.701803145E9_2_8785.0_3_3.417402645E9_4_80.0_5_10.0_,_0_20.0_1_3.701803145E9_2_8785.0_3_3.417402645E9_4_80.0_5_10.0_,_0_20.0_1_3.701803145E9_2_8785.0_3_3.417402645E9_4_80.0_5_10.0_,_0_20.0_1_3.701803145E9_2_8785.0_3_3.417402645E9_4_80.0_5_10.0_
